1026.78;1026.78;0.05;100;1425984;
1026.78;1026.78;0.05;100;1425991;
1026.78;1026.78;0.05;100;1426005;
1026.78;1026.78;0.05;100;1426044;
1026.78;1026.78;0.05;100;1426073;
1026.78;1026.78;0.05;100;1426104;
1026.78;1026.78;0.05;100;1426155;
1026.78;1026.67;0.05;843.067;1426161;
1026.67;1026.67;0.05;100;1426169;
1026.67;1026.67;0.05;100;1426179;
1026.67;1026.67;0.05;100;1426197;
1026.67;1026.67;0.05;100;1426250;
1026.67;1026.01;0.05;6.1617e+07;1426262;
1026.01;1026.01;0.05;100;1426293;
1026.01;1026.01;0.05;100;1426311;
1026.01;1026.01;0.05;100;1426402;
1026.01;1026.01;0.05;100;1426418;
1026.01;1026.01;0.05;100;1426444;
1026.01;1026.01;0.05;100;1426449;
1026.01;1025.65;0.05;141433;1426481;
1025.65;1025.65;0.05;100;1426492;
1025.65;1022.2;0.05;8.51898e+31;1426535;
1022.2;1022.2;0.05;100;1426605;
1022.2;1022.2;0.05;100;1426646;
1022.2;1022.2;0.05;100;1426720;
1022.2;1022.2;0.05;100;1426784;
1022.2;1047.2;0.05;7.47181e-216;1426824;
1047.2;1036.57;0.05;1.85828e+94;1426828;
1036.57;1036.57;0.05;100;1426855;
1036.57;1034.8;0.05;2.81015e+17;1426878;
1034.8;1034.8;0.05;100;1426933;
1034.8;1034.8;0.05;100;1426954;
1034.8;1034.8;0.05;100;1426963;
1034.8;1034.8;0.05;100;1426981;
1034.8;1034.8;0.05;100;1427007;
1034.8;1034.8;0.05;100;1427013;
1034.8;1034.8;0.05;100;1427084;
1034.8;1034.8;0.05;100;1427177;
1034.8;1034.8;0.05;100;1427220;
1034.8;1034.8;0.05;100;1427299;
1034.8;1033.86;0.05;1.21806e+10;1427302;
1033.86;1028.54;0.05;1.64469e+48;1427303;
1028.54;1026.38;0.05;6.8305e+20;1427356;
1026.38;1026.38;0.05;100;1427375;
1026.38;1026.38;0.05;100;1427395;
1026.38;1026.38;0.05;100;1427464;
1026.38;1026.38;0.05;100;1427517;
1026.38;1026.38;0.05;100;1427553;
1026.38;1026.38;0.05;100;1427625;
1026.38;1026.38;0.05;100;1427629;
1026.38;1026.25;0.05;1159.43;1427739;
1026.25;1026.25;0.05;100;1427946;
1026.25;1026.25;0.05;100;1427954;
1026.25;1026.25;0.05;100;1427967;
1026.25;1026.25;0.05;100;1428044;
1026.25;1026.25;0.05;100;1428175;
1026.25;1026.25;0.05;100;1428183;
1026.25;1023.86;0.05;6.59844e+22;1428404;
1023.86;1023.86;0.05;100;1428418;
1023.86;1023.86;0.05;100;1428492;
1023.86;1023.86;0.05;100;1428505;
1023.86;1023.86;0.05;100;1428519;
1023.86;1023.86;0.05;100;1428571;
1023.86;1023.86;0.05;100;1428580;
1023.86;1023.86;0.05;100;1428661;
1023.86;1023.86;0.05;100;1428662;
1023.86;1021.94;0.05;4.36461e+18;1428732;
1021.94;1021.94;0.05;100;1428764;
1021.94;1021.94;0.05;100;1428769;
1021.94;1021.94;0.05;100;1428841;
1021.94;1021.94;0.05;100;1428938;
1021.94;1021.94;0.05;100;1428971;
1021.94;1021.94;0.05;100;1428995;
1021.94;1021.94;0.05;100;1429041;
1021.94;1021.94;0.05;100;1429219;
1021.94;1021.94;0.05;100;1429246;
1021.94;1021.94;0.05;100;1429305;
1021.94;1021.94;0.05;100;1429306;
1021.94;1021.94;0.05;100;1429354;
1021.94;1021.94;0.05;100;1429384;
1021.94;1021.94;0.05;100;1429488;
1021.94;1021.94;0.05;100;1429495;
1021.94;1021.94;0.05;100;1429607;
1021.94;1021.94;0.05;100;1429655;
1021.94;1017.17;0.05;2.66032e+43;1429708;
1017.17;1017.17;0.05;100;1429759;
1017.17;1017.17;0.05;100;1429768;
1017.17;1017.17;0.05;100;1429779;
1017.17;1017.17;0.05;100;1429819;
1017.17;1017.17;0.05;100;1429825;
1017.17;1017.17;0.05;100;1429849;
1017.17;1017.17;0.05;100;1429897;
1017.17;1014.16;0.05;1.49627e+28;1430003;
1014.16;1014.16;0.05;100;1430065;
1014.16;1014.16;0.05;100;1430072;
1014.16;1014.16;0.05;100;1430085;
1014.16;1014.16;0.05;100;1430194;
1014.16;1014.16;0.05;100;1430221;
1014.16;1014.16;0.05;100;1430224;
1014.16;1014.16;0.05;100;1430234;
1014.16;1014.16;0.05;100;1430263;
1014.16;1014.16;0.05;100;1430293;
1014.16;1014.16;0.05;100;1430294;
1014.16;1014.16;0.05;100;1430296;
1014.16;1014.16;0.05;100;1430362;
1014.16;1011.32;0.05;4.47691e+26;1430412;
1011.32;1011.32;0.05;100;1430413;
1011.32;1011.32;0.05;100;1430555;
1011.32;1011.32;0.05;100;1430605;
1011.32;1011.32;0.05;100;1430747;
1011.32;1011.32;0.05;100;1430751;
1011.32;1011.32;0.05;100;1430839;
1011.32;1021.33;0.05;1.16453e-85;1430867;
1021.33;1021.33;0.05;100;1430958;
1021.33;1021.33;0.05;100;1430966;
1021.33;1021.33;0.05;100;1430986;
1021.33;1021.33;0.05;100;1431003;
1021.33;1021.33;0.05;100;1431030;
1021.33;1021.33;0.05;100;1431039;
1021.33;1021.33;0.05;100;1431070;
1021.33;1013.37;0.05;1.32103e+71;1431091;
1013.37;1013.37;0.05;100;1431161;
1013.37;1013.37;0.05;100;1431175;
1013.37;1013.37;0.05;100;1431184;
1013.37;1013.37;0.05;100;1431219;
1013.37;1013.37;0.05;100;1431273;
1013.37;1013.37;0.05;100;1431291;
1013.37;1013.37;0.05;100;1431328;
1013.37;1013.37;0.05;100;1431458;
1013.37;1013.37;0.05;100;1431470;
1013.37;1013.37;0.05;100;1431503;
1013.37;1013.37;0.05;100;1431548;
1013.37;1013.37;0.05;100;1431560;
1013.37;1013.37;0.05;100;1431669;
1013.37;1013.37;0.05;100;1431681;
1013.37;1013.37;0.05;100;1431699;
1013.37;1013.37;0.05;100;1431808;
1013.37;1013.37;0.05;100;1431857;
1013.37;1013.37;0.05;100;1431884;
1013.37;1013.37;0.05;100;1431895;
1013.37;1013.37;0.05;100;1431905;
1013.37;1013.37;0.05;100;1431919;
1013.37;1013.37;0.05;100;1431937;
1013.37;1013.37;0.05;100;1432016;
1013.37;1013.37;0.05;100;1432111;
1013.37;1009.88;0.05;2.20687e+32;1432125;
1009.88;1009.88;0.05;100;1432199;
1009.88;1009.88;0.05;100;1432259;
1009.88;1009.88;0.05;100;1432282;
1009.88;1009.88;0.05;100;1432289;
1009.88;1009.88;0.05;100;1432365;
1009.88;1009.88;0.05;100;1432401;
1009.88;1009.88;0.05;100;1432427;
1009.88;1009.88;0.05;100;1432429;
1009.88;1009.88;0.05;100;1432495;
1009.88;1009.88;0.05;100;1432517;
1009.88;1009.88;0.05;100;1432543;
1009.88;1009.88;0.05;100;1432678;
1009.88;1009.88;0.05;100;1432705;
1009.88;1009.88;0.05;100;1432711;
1009.88;1009.88;0.05;100;1432773;
1009.88;997.703;0.05;5.53268e+107;1432775;
997.703;997.703;0.05;100;1432797;
997.703;997.703;0.05;100;1432821;
997.703;997.703;0.05;100;1432871;
997.703;997.703;0.05;100;1432899;
997.703;997.703;0.05;100;1432976;
997.703;997.703;0.05;100;1433019;
997.703;997.703;0.05;100;1433050;
997.703;993.457;0.05;7.59935e+38;1433055;
993.457;993.457;0.05;100;1433083;
993.457;993.457;0.05;100;1433143;
993.457;993.457;0.05;100;1433334;
993.457;993.457;0.05;100;1433411;
993.457;993.457;0.05;100;1433509;
993.457;993.348;0.05;873.552;1433599;
993.348;993.348;0.05;100;1433604;
993.348;993.348;0.05;100;1433622;
993.348;993.348;0.05;100;1433632;
993.348;993.348;0.05;100;1433659;
993.348;993.348;0.05;100;1433687;
993.348;993.348;0.05;100;1433688;
993.348;989.039;0.05;2.71249e+39;1433690;
989.039;989.039;0.05;100;1433734;
989.039;989.039;0.05;100;1433754;
989.039;989.039;0.05;100;1433822;
989.039;989.039;0.05;100;1434007;
989.039;989.039;0.05;100;1434091;
989.039;989.039;0.05;100;1434183;
989.039;989.039;0.05;100;1434245;
989.039;989.039;0.05;100;1434394;
989.039;989.039;0.05;100;1434423;
989.039;1001.58;0.05;1.27187e-107;1434443;
1001.58;1001.58;0.05;100;1434518;
1001.58;1001.58;0.05;100;1434639;
1001.58;1000.54;0.05;1.07651e+11;1434655;
1000.54;1000.54;0.05;100;1434920;
1000.54;1000.54;0.05;100;1434930;
1000.54;1000.54;0.05;100;1434951;
1000.54;1000.54;0.05;100;1434953;
1000.54;1000.54;0.05;100;1434970;
1000.54;1000.54;0.05;100;1434978;
1000.54;1000.54;0.05;100;1434981;
1000.54;1000.54;0.05;100;1435012;
1000.54;1000.54;0.05;100;1435101;
1000.54;1000.54;0.05;100;1435107;
1000.54;1000.54;0.05;100;1435127;
1000.54;1000.54;0.05;100;1435177;
1000.54;1034.68;0.05;2.6905e-295;1435181;
1034.68;1034.68;0.05;100;1435204;
1034.68;1034.68;0.05;100;1435206;
1034.68;1034.68;0.05;100;1435234;
1034.68;1034.68;0.05;100;1435254;
1034.68;1033.87;0.05;1.06823e+09;1435277;
1033.87;1033.87;0.05;100;1435308;
1033.87;1033.87;0.05;100;1435312;
1033.87;1033.87;0.05;100;1435557;
1033.87;1033.87;0.05;100;1435564;
1033.87;1033.87;0.05;100;1435574;
1033.87;1033.87;0.05;100;1435599;
1033.87;1033.87;0.05;100;1435687;
1033.87;1033.87;0.05;100;1435690;
1033.87;1033.87;0.05;100;1435692;
1033.87;1033.87;0.05;100;1435693;
1033.87;1033.87;0.05;100;1435773;
1033.87;1030.99;0.05;1.06875e+27;1435777;
1030.99;1030.99;0.05;100;1435779;
1030.99;1030.99;0.05;100;1435796;
1030.99;1030.99;0.05;100;1435797;
1030.99;1030.99;0.05;100;1435846;
1030.99;1030.99;0.05;100;1435877;
1030.99;1030.99;0.05;100;1435914;
1030.99;1030.99;0.05;100;1435916;
1030.99;1030.99;0.05;100;1435923;
1030.99;1030.99;0.05;100;1435970;
1030.99;1030.99;0.05;100;1435989;
1030.99;1039.2;0.05;5.12759e-70;1436046;
1039.2;1039.2;0.05;100;1436064;
1039.2;1039.2;0.05;100;1436093;
1039.2;1039.2;0.05;100;1436194;
1039.2;1039.2;0.05;100;1436337;
1039.2;1039.2;0.05;100;1436342;
1039.2;1039.2;0.05;100;1436345;
1039.2;1033.61;0.05;3.66375e+50;1436352;
1033.61;1033.61;0.05;100;1436379;
1033.61;1033.61;0.05;100;1436408;
1033.61;1033.61;0.05;100;1436423;
1033.61;1012.46;0.05;4.70618e+185;1436459;
1012.46;1012.46;0.05;100;1436486;
1012.46;1012.46;0.05;100;1436623;
1012.46;1012.46;0.05;100;1436710;
1012.46;1012.46;0.05;100;1436714;
1012.46;1012.46;0.05;100;1436790;
1012.46;1012.46;0.05;100;1436838;
1012.46;1012.46;0.05;100;1436865;
1012.46;1012.46;0.05;100;1436869;
1012.46;1012.46;0.05;100;1436886;
1012.46;1012.46;0.05;100;1436935;
1012.46;1012.46;0.05;100;1436987;
1012.46;1012.46;0.05;100;1437041;
1012.46;1012.46;0.05;100;1437105;
1012.46;1012.46;0.05;100;1437145;
1012.46;1012.46;0.05;100;1437181;
1012.46;1012.46;0.05;100;1437245;
1012.46;1012.46;0.05;100;1437254;
1012.46;1012.46;0.05;100;1437300;
1012.46;1012.46;0.05;100;1437310;
1012.46;1008.11;0.05;5.63631e+39;1437340;
1008.11;1005.88;0.05;2.30276e+21;1437364;
1005.88;1019.31;0.05;2.28317e-115;1437438;
1019.31;1019.31;0.05;100;1437454;
1019.31;1019.31;0.05;100;1437499;
1019.31;1019.31;0.05;100;1437550;
1019.31;1019.31;0.05;100;1437580;
1019.31;1019.31;0.05;100;1437601;
1019.31;1019.31;0.05;100;1437619;
1019.31;1019.31;0.05;100;1437648;
1019.31;1019.31;0.05;100;1437705;
1019.31;1019.31;0.05;100;1437752;
1019.31;1018.79;0.05;3.64288e+06;1437764;
1018.79;1018.79;0.05;100;1437776;
1018.79;1018.79;0.05;100;1437902;
1018.79;1016.01;0.05;1.35333e+26;1437908;
1016.01;1016.01;0.05;100;1437925;
1016.01;1016.01;0.05;100;1437932;
1016.01;1002.58;0.05;4.37988e+118;1437995;
1002.58;1002.58;0.05;100;1438015;
1002.58;1002.58;0.05;100;1438046;
1002.58;1002.58;0.05;100;1438166;
1002.58;1002.58;0.05;100;1438223;
1002.58;1002.58;0.05;100;1438288;
1002.58;1002.58;0.05;100;1438406;
1002.58;1002.58;0.05;100;1438418;
1002.58;1002.58;0.05;100;1438508;
1002.58;1002.58;0.05;100;1438512;
1002.58;1002.58;0.05;100;1438543;
1002.58;1002.58;0.05;100;1438729;
1002.58;1002.58;0.05;100;1438811;
1002.58;997.713;0.05;1.89652e+44;1438813;
997.713;997.713;0.05;100;1438823;
997.713;997.713;0.05;100;1438866;
997.713;997.713;0.05;100;1438879;
997.713;997.713;0.05;100;1438929;
997.713;997.713;0.05;100;1438934;
997.713;997.713;0.05;100;1439074;
997.713;997.713;0.05;100;1439132;
997.713;997.713;0.05;100;1439162;
997.713;997.713;0.05;100;1439251;
997.713;996.01;0.05;6.19587e+16;1439309;
996.01;996.01;0.05;100;1439322;
996.01;996.01;0.05;100;1439400;
996.01;994.483;0.05;1.84723e+15;1439418;
994.483;994.483;0.05;100;1439446;
994.483;994.483;0.05;100;1439462;
994.483;994.483;0.05;100;1439492;
994.483;994.483;0.05;100;1439500;
994.483;994.483;0.05;100;1439534;
994.483;994.483;0.05;100;1439551;
994.483;994.483;0.05;100;1439629;
994.483;994.483;0.05;100;1439634;
994.483;994.483;0.05;100;1439653;
994.483;994.483;0.05;100;1439669;
994.483;994.483;0.05;100;1439784;
994.483;994.483;0.05;100;1439979;
994.483;994.483;0.05;100;1440158;
994.483;994.483;0.05;100;1440169;
994.483;994.483;0.05;100;1440187;
994.483;994.483;0.05;100;1440199;
994.483;994.483;0.05;100;1440231;
994.483;994.483;0.05;100;1440304;
994.483;994.483;0.05;100;1440315;
994.483;994.483;0.05;100;1440387;
994.483;994.483;0.05;100;1440492;
994.483;994.483;0.05;100;1440503;
994.483;994.483;0.05;100;1440529;
994.483;1020.42;0.05;5.50742e-224;1440544;
1020.42;1020.42;0.05;100;1440566;
1020.42;1020.42;0.05;100;1440680;
1020.42;1020.42;0.05;100;1440695;
1020.42;1020.42;0.05;100;1440720;
1020.42;1020.42;0.05;100;1440726;
1020.42;1020.42;0.05;100;1440903;
1020.42;1016.57;0.05;2.71354e+35;1440922;
1016.57;1016.57;0.05;100;1440956;
1016.57;990.634;0.05;1.81573e+227;1441002;
990.634;990.634;0.05;100;1441016;
990.634;990.634;0.05;100;1441112;
990.634;990.634;0.05;100;1441191;
990.634;990.634;0.05;100;1441243;
990.634;989.772;0.05;3.03586e+09;1441434;
989.772;989.772;0.05;100;1441464;
989.772;1023.41;0.05;6.31192e-291;1441474;
1023.41;1023.41;0.05;100;1441491;
1023.41;1023.41;0.05;100;1441503;
1023.41;1023.41;0.05;100;1441527;
1023.41;1023.41;0.05;100;1441629;
1023.41;1023.41;0.05;100;1441685;
1023.41;1023.41;0.05;100;1441697;
1023.41;1023.41;0.05;100;1441701;
1023.41;1023.41;0.05;100;1441718;
1023.41;1013.43;0.05;4.80516e+88;1441721;
1013.43;1013.43;0.05;100;1441733;
1013.43;1013.43;0.05;100;1441758;
1013.43;1013.43;0.05;100;1441759;
1013.43;1013.43;0.05;100;1441795;
1013.43;1012.18;0.05;8.09754e+12;1441829;
1012.18;1012.18;0.05;100;1441879;
1012.18;1012.18;0.05;100;1441881;
1012.18;1012.18;0.05;100;1441937;
1012.18;1012.18;0.05;100;1442008;
1012.18;1012.18;0.05;100;1442077;
1012.18;1012.18;0.05;100;1442092;
1012.18;1012.18;0.05;100;1442115;
1012.18;1012.18;0.05;100;1442200;
1012.18;1012.18;0.05;100;1442291;
1012.18;1012.18;0.05;100;1442292;
1012.18;1012.18;0.05;100;1442317;
1012.18;1012.18;0.05;100;1442386;
1012.18;1012.18;0.05;100;1442388;
1012.18;1012.18;0.05;100;1442457;
1012.18;1012.18;0.05;100;1442468;
1012.18;1012.18;0.05;100;1442548;
1012.18;1012.18;0.05;100;1442570;
1012.18;1012.18;0.05;100;1442619;
1012.18;1012.18;0.05;100;1442622;
1012.18;1012.18;0.05;100;1442641;
1012.18;1012.18;0.05;100;1442660;
1012.18;1012.18;0.05;100;1442792;
1012.18;1012.18;0.05;100;1442868;
1012.18;1012.18;0.05;100;1442982;
1012.18;1012.18;0.05;100;1442988;
1012.18;1025.6;0.05;2.44289e-115;1443032;
1025.6;1025.6;0.05;100;1443068;
1025.6;1025.6;0.05;100;1443072;
1025.6;1025.6;0.05;100;1443079;
1025.6;1025.6;0.05;100;1443130;
1025.6;1025.6;0.05;100;1443131;
1025.6;1025.6;0.05;100;1443133;
1025.6;1025.6;0.05;100;1443146;
1025.6;1025.6;0.05;100;1443148;
1025.6;1025.6;0.05;100;1443201;
1025.6;1025.6;0.05;100;1443222;
1025.6;1025.6;0.05;100;1443288;
1025.6;1025.6;0.05;100;1443340;
1025.6;1025.6;0.05;100;1443425;
1025.6;1025.6;0.05;100;1443436;
1025.6;1025.6;0.05;100;1443439;
1025.6;1025.6;0.05;100;1443496;
1025.6;1025.6;0.05;100;1443598;
1025.6;1025.6;0.05;100;1443664;
1025.6;1025.6;0.05;100;1443689;
1025.6;1025.6;0.05;100;1443726;
1025.6;1025.6;0.05;100;1443746;
1025.6;1025.6;0.05;100;1443811;
1025.6;1025.6;0.05;100;1443893;
1025.6;1025.6;0.05;100;1443926;
1025.6;1025.6;0.05;100;1444091;
1025.6;1032.82;0.05;2.01427e-61;1444135;
1032.82;1032.82;0.05;100;1444163;
1032.82;1032.82;0.05;100;1444208;
1032.82;1032.82;0.05;100;1444224;
1032.82;1032.82;0.05;100;1444269;
1032.82;1032.82;0.05;100;1444422;
1032.82;1032.82;0.05;100;1444428;
1032.82;1026.25;0.05;1.29662e+59;1444507;
1026.25;1026.25;0.05;100;1444516;
1026.25;1026.25;0.05;100;1444597;
1026.25;1026.25;0.05;100;1444628;
1026.25;1026.25;0.05;100;1444644;
1026.25;1026.25;0.05;100;1444655;
1026.25;1026.25;0.05;100;1444690;
1026.25;1026.25;0.05;100;1444745;
1026.25;1026.25;0.05;100;1444880;
1026.25;1026.25;0.05;100;1444933;
1026.25;1026.25;0.05;100;1444935;
1026.25;1026.25;0.05;100;1445019;
1026.25;1026.25;0.05;100;1445036;
1026.25;1023.63;0.05;4.95003e+24;1445046;
1023.63;1023.63;0.05;100;1445237;
1023.63;1023.63;0.05;100;1445244;
1023.63;1023.63;0.05;100;1445251;
1023.63;1023.63;0.05;100;1445283;
1023.63;1023.63;0.05;100;1445321;
1023.63;1023.63;0.05;100;1445400;
1023.63;1023.63;0.05;100;1445479;
1023.63;1010.23;0.05;2.85021e+118;1445547;
1010.23;1010.23;0.05;100;1445548;
1010.23;1010.23;0.05;100;1445570;
1010.23;1010.23;0.05;100;1445572;
1010.23;1010.23;0.05;100;1445621;
1010.23;1010.23;0.05;100;1445820;
1010.23;1010.23;0.05;100;1445934;
1010.23;1010.23;0.05;100;1445985;
1010.23;1010.23;0.05;100;1446028;
1010.23;1010.23;0.05;100;1446042;
1010.23;1010.23;0.05;100;1446096;
1010.23;1010.23;0.05;100;1446157;
1010.23;1010.23;0.05;100;1446177;
1010.23;1010.23;0.05;100;1446181;
1010.23;1010.23;0.05;100;1446210;
1010.23;1010.23;0.05;100;1446235;
1010.23;1010.23;0.05;100;1446258;
1010.23;1010.23;0.05;100;1446259;
1010.23;1010.23;0.05;100;1446393;
1010.23;1010.23;0.05;100;1446438;
1010.23;1010.23;0.05;100;1446439;
1010.23;1010.23;0.05;100;1446456;
1010.23;1010.23;0.05;100;1446459;
1010.23;1010.23;0.05;100;1446594;
1010.23;1010.23;0.05;100;1446655;
1010.23;1010.23;0.05;100;1446690;
1010.23;1010.23;0.05;100;1446722;
1010.23;1009.71;0.05;2.83949e+06;1446736;
1009.71;1009.71;0.05;100;1446885;
1009.71;1009.71;0.05;100;1446903;
1009.71;1009.71;0.05;100;1446917;
1009.71;1009.71;0.05;100;1447021;
1009.71;1009.71;0.05;100;1447030;
1009.71;1009.71;0.05;100;1447076;
1009.71;1009.71;0.05;100;1447128;
1009.71;1009.71;0.05;100;1447318;
1009.71;1009.71;0.05;100;1447352;
1009.71;1009.71;0.05;100;1447360;
1009.71;1009.71;0.05;100;1447455;
1009.71;1009.71;0.05;100;1447515;
1009.71;1009.71;0.05;100;1447573;
1009.71;1034.45;0.05;1.44136e-213;1447605;
1034.45;1034.45;0.05;100;1447629;
1034.45;1034.45;0.05;100;1447649;
1034.45;1034.45;0.05;100;1447667;
1034.45;1034.45;0.05;100;1447775;
1034.45;1034.45;0.05;100;1447781;
1034.45;1034.45;0.05;100;1447842;
1034.45;1034.45;0.05;100;1447843;
1034.45;1034.45;0.05;100;1447860;
1034.45;1034.45;0.05;100;1447978;
1034.45;1034.45;0.05;100;1447996;
1034.45;1047.88;0.05;2.28317e-115;1448008;
1047.88;1047.88;0.05;100;1448054;
1047.88;1047.88;0.05;100;1448149;
1047.88;1047.88;0.05;100;1448154;
1047.88;1047.88;0.05;100;1448164;
1047.88;1047.88;0.05;100;1448171;
1047.88;1029.82;0.05;7.30171e+158;1448172;
1029.82;1029.82;0.05;100;1448192;
1029.82;1029.82;0.05;100;1448222;
1029.82;1029.82;0.05;100;1448270;
1029.82;1029.82;0.05;100;1448278;
1029.82;1029.82;0.05;100;1448302;
1029.82;1029.82;0.05;100;1448325;
1029.82;1029.82;0.05;100;1448377;
1029.82;1029.82;0.05;100;1448464;
1029.82;1029.82;0.05;100;1448497;
1029.82;1029.82;0.05;100;1448726;
1029.82;1029.82;0.05;100;1448733;
1029.82;1029.82;0.05;100;1448740;
1029.82;1029.82;0.05;100;1448752;
1029.82;1029.82;0.05;100;1448775;
1029.82;1029.82;0.05;100;1448796;
1029.82;1029.82;0.05;100;1448810;
1029.82;1029.82;0.05;100;1448843;
1029.82;1029.82;0.05;100;1448980;
1029.82;1029.82;0.05;100;1449066;
1029.82;1029.82;0.05;100;1449079;
1029.82;1026.55;0.05;2.25217e+30;1449110;
1026.55;1021.11;0.05;2.06426e+49;1449184;
1021.11;1021.11;0.05;100;1449276;
1021.11;1021.11;0.05;100;1449307;
1021.11;1021.11;0.05;100;1449336;
1021.11;1021.11;0.05;100;1449409;
1021.11;1007.68;0.05;4.37988e+118;1449420;
1007.68;1007.68;0.05;100;1449430;
1007.68;1007.68;0.05;100;1449456;
1007.68;1007.68;0.05;100;1449515;
1007.68;1007.68;0.05;100;1449533;
1007.68;1007.68;0.05;100;1449633;
1007.68;1007.68;0.05;100;1449655;
1007.68;1007.68;0.05;100;1449664;
1007.68;1007.68;0.05;100;1449791;
1007.68;1020.19;0.05;2.05438e-107;1449800;
1020.19;1020.19;0.05;100;1449811;
1020.19;1020.19;0.05;100;1449815;
1020.19;1020.19;0.05;100;1449819;
1020.19;1020.19;0.05;100;1449990;
1020.19;1020.19;0.05;100;1449997;
1020.19;1020.19;0.05;100;1450000;
1020.19;1020.19;0.05;100;1450019;
1020.19;1020.19;0.05;100;1450028;
1020.19;1020.19;0.05;100;1450090;
1020.19;1018.72;0.05;5.57389e+14;1450099;
1018.72;1018.72;0.05;100;1450132;
1018.72;1018.72;0.05;100;1450154;
1018.72;1018.72;0.05;100;1450169;
1018.72;1018.72;0.05;100;1450203;
1018.72;1018.72;0.05;100;1450220;
1018.72;1018.72;0.05;100;1450258;
1018.72;1018.72;0.05;100;1450384;
1018.72;1018.72;0.05;100;1450511;
1018.72;1018.72;0.05;100;1450602;
1018.72;1018.72;0.05;100;1450680;
1018.72;1018.72;0.05;100;1450746;
1018.72;1018.72;0.05;100;1450785;
1018.72;1018.72;0.05;100;1450805;
1018.72;1015.52;0.05;7.03504e+29;1450905;
1015.52;1015.52;0.05;100;1450956;
1015.52;1015.52;0.05;100;1450984;
1015.52;1015.52;0.05;100;1451029;
1015.52;1015.52;0.05;100;1451112;
1015.52;1015.52;0.05;100;1451212;
1015.52;1013.97;0.05;2.79207e+15;1451229;
1013.97;1013.97;0.05;100;1451234;
1013.97;1013.97;0.05;100;1451290;
1013.97;1013.97;0.05;100;1451320;
1013.97;1013.97;0.05;100;1451331;
1013.97;1013.97;0.05;100;1451363;
1013.97;1013.97;0.05;100;1451375;
1013.97;1013.97;0.05;100;1451416;
1013.97;1013.97;0.05;100;1451442;
1013.97;1013.97;0.05;100;1451466;
1013.97;1013.97;0.05;100;1451473;
1013.97;1012.64;0.05;3.61813e+13;1451475;
1012.64;1012.64;0.05;100;1451528;
1012.64;1012.64;0.05;100;1451541;
1012.64;1012.64;0.05;100;1451585;
1012.64;1027.68;0.05;2.04623e-129;1451608;
1027.68;1027.68;0.05;100;1451620;
1027.68;1027.68;0.05;100;1451710;
1027.68;1027.68;0.05;100;1451792;
1027.68;1027.68;0.05;100;1451832;
1027.68;1027.68;0.05;100;1451877;
1027.68;1027.68;0.05;100;1451896;
1027.68;1027.68;0.05;100;1452031;
1027.68;1027.33;0.05;121439;1452051;
1027.33;1027.33;0.05;100;1452061;
1027.33;1027.33;0.05;100;1452068;
1027.33;1027.33;0.05;100;1452121;
1027.33;1027.33;0.05;100;1452135;
1027.33;1027.33;0.05;100;1452161;
1027.33;1014.82;0.05;4.86765e+110;1452194;
1014.82;1014.82;0.05;100;1452253;
1014.82;1013.81;0.05;5.26203e+10;1452261;
1013.81;1013.81;0.05;100;1452288;
1013.81;1013.81;0.05;100;1452343;
1013.81;1013.81;0.05;100;1452397;
1013.81;1013.81;0.05;100;1452398;
1013.81;1013.81;0.05;100;1452416;
1013.81;1013.81;0.05;100;1452481;
1013.81;1013.81;0.05;100;1452482;
1013.81;1013.81;0.05;100;1452512;
1013.81;1013.81;0.05;100;1452522;
1013.81;1013.81;0.05;100;1452627;
1013.81;1013.81;0.05;100;1452658;
1013.81;1013.81;0.05;100;1452756;
1013.81;1013.81;0.05;100;1452786;
1013.81;1013.81;0.05;100;1452889;
1013.81;1013.81;0.05;100;1452892;
1013.81;1013.81;0.05;100;1452905;
1013.81;1013.81;0.05;100;1452917;
1013.81;1013.81;0.05;100;1452947;
1013.81;1013.81;0.05;100;1452955;
1013.81;1013.81;0.05;100;1452976;
1013.81;1013.81;0.05;100;1453003;
1013.81;1032.79;0.05;1.34033e-163;1453075;
1032.79;1032.79;0.05;100;1453111;
1032.79;1032.79;0.05;100;1453155;
1032.79;1032.79;0.05;100;1453158;
1032.79;1032.79;0.05;100;1453171;
1032.79;1032.79;0.05;100;1453186;
1032.79;1032.79;0.05;100;1453226;
1032.79;1032.79;0.05;100;1453235;
1032.79;1032.79;0.05;100;1453251;
1032.79;1032.79;0.05;100;1453277;
1032.79;1032.79;0.05;100;1453289;
1032.79;1032.79;0.05;100;1453296;
1032.79;1032.79;0.05;100;1453301;
1032.79;1032.79;0.05;100;1453305;
1032.79;1032.79;0.05;100;1453326;
1032.79;1032.79;0.05;100;1453368;
1032.79;1032.79;0.05;100;1453469;
1032.79;1032.79;0.05;100;1453580;
1032.79;1032.79;0.05;100;1453596;
1032.79;1032.79;0.05;100;1453650;
1032.79;1026.67;0.05;1.6556e+55;1453673;
1026.67;1026.67;0.05;100;1453766;
1026.67;1026.67;0.05;100;1453790;
1026.67;1026.67;0.05;100;1453821;
1026.67;1026.67;0.05;100;1453877;
1026.67;1026.67;0.05;100;1453901;
1026.67;1026.67;0.05;100;1453930;
1026.67;1026.67;0.05;100;1454018;
1026.67;1026.67;0.05;100;1454019;
1026.67;1026.67;0.05;100;1454137;
1026.67;1026.67;0.05;100;1454269;
1026.67;1026.67;0.05;100;1454270;
